start	end	text
1249000	1250000	Okay.
1250000	1251000	Okay.
1251000	1252000	Okay.
1252000	1253000	Okay.
1253000	1254000	Okay.
1254000	1255000	Okay.
1255000	1256000	Okay.
1256000	1257000	Okay.
1257000	1258000	Okay.
1258000	1259000	Okay.
1259000	1260000	Okay.
1260000	1261000	Okay.
1261000	1262000	Okay.
1262000	1263000	Okay.
1263000	1264000	Okay.
1264000	1265000	Okay.
1265000	1266000	Okay.
1266000	1267000	Okay.
1267000	1268000	Okay.
1268000	1269000	Okay.
1269000	1270000	Okay.
1270000	1271000	Okay.
1271000	1272000	Okay.
1272000	1273000	Okay.
1273000	1274000	Okay.
1274000	1275000	Okay.
1275000	1276000	Okay.
1276000	1277000	Okay.
1277000	1278000	Okay.
1278000	1279000	Okay.
1279000	1280000	Okay.
1280000	1281000	Okay.
1281000	1282000	Okay.
1282000	1283000	Okay.
1283000	1284000	Okay.
1284000	1285000	Okay.
1285000	1286000	Okay.
1286000	1287000	Okay.
1287000	1288000	Okay.
1288000	1289000	Okay.
1289000	1290000	Okay.
1290000	1291000	Okay.
1291000	1292000	Okay.
1292000	1293000	Okay.
1293000	1294000	Okay.
1294000	1295000	Okay.
1295000	1296000	Okay.
1296000	1297000	Okay.
1297000	1298000	Okay.
1298000	1299000	Okay.
1299000	1300000	Okay.
1300000	1301000	Okay.
1301000	1302000	Okay.
1302000	1303000	Okay.
1303000	1304000	Okay.
1304000	1305000	Okay.
1305000	1306000	Okay.
1306000	1307000	Okay.
1307000	1308000	Okay.
1308000	1309000	Okay.
1309000	1310000	Okay.
1310000	1311000	Okay.
1311000	1312000	Okay.
1312000	1313000	Okay.
1313000	1314000	Okay.
1314000	1315000	Okay.
1315000	1316000	Okay.
1316000	1317000	Okay.
1317000	1318000	Okay.
1318000	1319000	Okay.
1319000	1320000	Okay.
1320000	1321000	Okay.
1321000	1322000	Okay.
1322000	1323000	Okay.
1323000	1324000	Okay.
1324000	1325000	Okay.
1325000	1326000	Okay.
1326000	1327000	Okay.
1327000	1328000	Okay.
1328000	1329000	Okay.
1329000	1330000	Okay.
1330000	1331000	Okay.
1331000	1332000	Okay.
1332000	1333000	Okay.
1333000	1334000	Okay.
1334000	1335000	Okay.
1335000	1336000	Okay.
1336000	1337000	Okay.
1337000	1338000	Okay.
1338000	1339000	Okay.
1339000	1340000	Okay.
1340000	1341000	Okay.
1341000	1342000	Okay.
1342000	1343000	Okay.
1343000	1344000	Okay.
1344000	1345000	Okay.
1345000	1346000	Okay.
1346000	1347000	Okay.
1347000	1348000	Okay.
1348000	1349000	Okay.
1349000	1350000	Okay.
1350000	1351000	Okay.
1351000	1352000	Okay.
1352000	1353000	Okay.
1353000	1354000	Okay.
1354000	1355000	Okay.
1355000	1356000	Okay.
1356000	1357000	Okay.
1357000	1358000	Okay.
1358000	1359000	Okay.
1359000	1360000	Okay.
1360000	1361000	Okay.
1361000	1362000	Okay.
1362000	1363000	Okay.
1363000	1364000	Okay.
1364000	1365000	Okay.
1365000	1366000	Okay.
1366000	1367000	Okay.
1367000	1368000	Okay.
1368000	1369000	Okay.
1369000	1370000	Okay.
1370000	1371000	Okay.
1371000	1372000	Okay.
1372000	1373000	Okay.
1373000	1374000	Okay.
1374000	1375000	Okay.
1375000	1376000	Okay.
1376000	1377000	Okay.
1377000	1378000	Okay.
1378000	1379000	Okay.
1379000	1380000	Okay.
1380000	1381000	Okay.
1381000	1382000	Okay.
1382000	1383000	Okay.
1383000	1384000	Okay.
1384000	1385000	Okay.
1385000	1386000	Okay.
1386000	1387000	Okay.
1387000	1388000	Okay.
1388000	1389000	Okay.
1389000	1390000	Okay.
1390000	1391000	Okay.
1391000	1392000	Okay.
1392000	1393000	Okay.
1393000	1394000	Okay.
1394000	1395000	Okay.
1395000	1396000	Okay.
1396000	1397000	Okay.
1397000	1398000	Okay.
1398000	1399000	Okay.
1399000	1400000	Okay.
1400000	1401000	Okay.
1401000	1402000	Okay.
1402000	1403000	Okay.
1403000	1404000	Okay.
1404000	1405000	Okay.
1405000	1406000	Okay.
1406000	1407000	Okay.
1407000	1408000	Okay.
1408000	1409000	Okay.
1409000	1410000	Okay.
1410000	1411000	Okay.
1411000	1412000	Okay.
1412000	1413000	Okay.
1413000	1414000	Okay.
1414000	1415000	Okay.
1415000	1416000	Okay.
1416000	1417000	Okay.
1417000	1418000	Okay.
1418000	1419000	Okay.
1419000	1420000	Okay.
1420000	1421000	Okay.
1421000	1422000	Okay.
1422000	1423000	Okay.
1423000	1424000	Okay.
1424000	1425000	Okay.
1425000	1426000	Okay.
1426000	1427000	Okay.
1427000	1428000	Okay.
1428000	1429000	Okay.
1429000	1430000	Okay.
1430000	1431000	Okay.
1431000	1432000	Okay.
1432000	1433000	Okay.
1433000	1434000	Okay.
1434000	1435000	Okay.
1435000	1436000	Okay.
1436000	1437000	Okay.
1437000	1438000	Okay.
1438000	1439000	Okay.
1439000	1440000	Okay.
1440000	1441000	Okay.
1441000	1442000	Okay.
1442000	1443000	Okay.
1443000	1444000	Okay.
1444000	1445000	Okay.
1445000	1446000	Okay.
1446000	1447000	Okay.
1447000	1448000	Okay.
1448000	1449000	Okay.
1449000	1450000	Okay.
1450000	1451000	Okay.
1451000	1452000	Okay.
1452000	1453000	Okay.
1453000	1454000	Okay.
1454000	1455000	Okay.
1455000	1456000	Okay.
1456000	1457000	Okay.
1457000	1458000	Okay.
1458000	1459000	Okay.
1459000	1460000	Okay.
1460000	1461000	Okay.
1461000	1462000	Okay.
1462000	1463000	Okay.
1463000	1464000	Okay.
1464000	1465000	Okay.
1465000	1466000	Okay.
1466000	1467000	Okay.
1467000	1468000	Okay.
1468000	1469000	Okay.
1469000	1470000	Okay.
1470000	1471000	Okay.
1471000	1472000	Okay.
1472000	1473000	Okay.
1473000	1474000	Okay.
1474000	1475000	Okay.
1475000	1476000	Okay.
1476000	1477000	Okay.
1477000	1478000	Okay.
1478000	1479000	Okay.
1479000	1480000	Okay.
1480000	1481000	Okay.
1481000	1482000	Okay.
1482000	1483000	Okay.
1483000	1484000	Okay.
1484000	1485000	Okay.
1485000	1486000	Okay.
1486000	1487000	Okay.
1487000	1488000	Okay.
1488000	1489000	Okay.
1489000	1490000	Okay.
1490000	1491000	Okay.
1491000	1492000	Okay.
1492000	1493000	Okay.
1493000	1494000	Okay.
1494000	1495000	Okay.
1495000	1496000	Okay.
1496000	1497000	Okay.
1497000	1498000	Okay.
1498000	1499000	Okay.
1499000	1500000	Okay.
1500000	1501000	Okay.
1501000	1502000	Okay.
1502000	1503000	Okay.
1503000	1504000	Okay.
1504000	1505000	Okay.
1505000	1506000	Okay.
1506000	1507000	Okay.
1507000	1508000	Okay.
1508000	1509000	Okay.
1509000	1510000	Okay.
1510000	1511000	Okay.
1511000	1512000	Okay.
1512000	1513000	Okay.
1513000	1514000	Okay.
1514000	1515000	Okay.
1515000	1516000	Okay.
1516000	1517000	Okay.
1517000	1518000	Okay.
1519000	1522000	Okay.
1522000	1523000	Okay.
1523000	1524000	Okay.
1524000	1525000	Okay.
1525000	1526000	Okay.
1526000	1527000	Okay.
1527000	1528000	Okay.
1528000	1529000	Okay.
1529000	1530000	Okay.
1530000	1531000	Okay.
1531000	1532000	Okay.
1532000	1533000	Okay.
1533000	1534000	Okay.
1534000	1535000	Okay.
1535000	1536000	Okay.
1536000	1537000	Okay.
1537000	1538000	Okay.
1538000	1539000	Okay.
1539000	1540000	Okay.
1540000	1541000	Okay.
1541000	1542000	Okay.
1542000	1543000	Okay.
1543000	1544000	Okay.
1544000	1545000	Okay.
1545000	1546000	Okay.
1546000	1547000	Okay.
1547000	1548000	Okay.
1548000	1549000	Okay.
1549000	1550000	Okay.
1550000	1551000	Okay.
1551000	1552000	Okay.
1552000	1553000	Okay.
1553000	1554000	Okay.
1554000	1555000	Okay.
1555000	1556000	Okay.
1556000	1557000	Okay.
1557000	1558000	Okay.
1558000	1559000	Okay.
1559000	1560000	Okay.
1560000	1561000	Okay.
1561000	1562000	Okay.
1562000	1563000	Okay.
1563000	1564000	Okay.
1564000	1565000	Okay.
1565000	1566000	Okay.
1566000	1567000	Okay.
1567000	1568000	Okay.
1568000	1569000	Okay.
1569000	1570000	Okay.
1570000	1571000	Okay.
1571000	1572000	Okay.
1572000	1573000	Okay.
1573000	1574000	Okay.
1574000	1575000	Okay.
1575000	1576000	Okay.
1576000	1577000	Okay.
1577000	1578000	Okay.
1578000	1579000	Okay.
1579000	1580000	Okay.
1580000	1581000	Okay.
1581000	1582000	Okay.
1582000	1583000	Okay.
1583000	1584000	Okay.
1584000	1585000	Okay.
1585000	1586000	Okay.
1586000	1587000	Okay.
1587000	1588000	Okay.
1588000	1589000	Okay.
1589000	1590000	Okay.
1590000	1591000	Okay.
1591000	1592000	Okay.
1592000	1593000	Okay.
1593000	1594000	Okay.
1594000	1595000	Okay.
1595000	1596000	Okay.
1596000	1597000	Okay.
1597000	1598000	Okay.
1598000	1599000	Okay.
1599000	1600000	Okay.
1600000	1601000	Okay.
1601000	1602000	Okay.
1602000	1603000	Okay.
1603000	1604000	Okay.
1604000	1605000	Okay.
1605000	1606000	Okay.
1606000	1607000	Okay.
1607000	1608000	Okay.
1608000	1609000	Okay.
1609000	1610000	Okay.
1610000	1611000	Okay.
1611000	1612000	Okay.
1612000	1613000	Okay.
1613000	1614000	Okay.
1614000	1615000	Okay.
1615000	1616000	Okay.
1616000	1617000	Okay.
1617000	1618000	Okay.
1618000	1619000	Okay.
1619000	1620000	Okay.
1620000	1621000	Okay.
1621000	1622000	Okay.
1622000	1623000	Okay.
1623000	1624000	Okay.
1624000	1625000	Okay.
1625000	1626000	Okay.
1626000	1627000	Okay.
1627000	1628000	Okay.
1628000	1629000	Okay.
1629000	1630000	Okay.
1630000	1631000	Okay.
1631000	1632000	Okay.
1632000	1633000	Okay.
1633000	1634000	Okay.
1634000	1635000	Okay.
1635000	1636000	Okay.
1636000	1637000	Okay.
1637000	1638000	Okay.
1638000	1639000	Okay.
1639000	1640000	Okay.
1640000	1641000	Okay.
1641000	1642000	Okay.
1642000	1643000	Okay.
1643000	1644000	Okay.
1644000	1645000	Okay.
1645000	1646000	Okay.
1646000	1647000	Okay.
1647000	1648000	Okay.
1648000	1649000	Okay.
1649000	1650000	Okay.
1650000	1651000	Okay.
1651000	1652000	Okay.
1652000	1653000	Okay.
1653000	1654000	Okay.
1654000	1655000	Okay.
1655000	1656000	Okay.
1656000	1657000	Okay.
1657000	1658000	Okay.
1658000	1659000	Okay.
1659000	1660000	Okay.
1660000	1661000	Okay.
1661000	1662000	Okay.
1662000	1663000	Okay.
1663000	1664000	Okay.
1664000	1665000	Okay.
1665000	1666000	Okay.
1666000	1667000	Okay.
1667000	1668000	Okay.
1668000	1669000	Okay.
1669000	1670000	Okay.
1670000	1671000	Okay.
1671000	1672000	Okay.
1672000	1673000	Okay.
1673000	1674000	Okay.
1674000	1675000	Okay.
1675000	1676000	Okay.
1676000	1677000	Okay.
1677000	1678000	Okay.
1678000	1679000	Okay.
1679000	1680000	Okay.
1680000	1681000	Okay.
1681000	1682000	Okay.
1682000	1683000	Okay.
1683000	1684000	Okay.
1684000	1685000	Okay.
1685000	1686000	Okay.
1686000	1687000	Okay.
1687000	1688000	Okay.
1688000	1689000	Okay.
1689000	1690000	Okay.
1690000	1691000	Okay.
1691000	1692000	Okay.
1692000	1693000	Okay.
1693000	1694000	Okay.
1694000	1695000	Okay.
1695000	1696000	Okay.
1696000	1697000	Okay.
1697000	1698000	Okay.
1698000	1699000	Okay.
1699000	1700000	Okay.
1700000	1701000	Okay.
1701000	1702000	Okay.
1702000	1703000	Okay.
1703000	1704000	Okay.
1704000	1705000	Okay.
1705000	1706000	Okay.
1706000	1707000	Okay.
1707000	1708000	Okay.
1709000	1710000	Okay.
1710000	1711000	Okay.
1711000	1712000	Okay.
1712000	1713000	Okay.
1713000	1714000	Okay.
1714000	1715000	Okay.
1715000	1716000	Okay.
1716000	1717000	Okay.
1717000	1718000	Okay.
1718000	1719000	Okay.
1719000	1720000	Okay.
1720000	1721000	Okay.
1721000	1722000	Okay.
1722000	1723000	Okay.
1723000	1724000	Okay.
1724000	1725000	Okay.
1725000	1726000	Okay.
1726000	1727000	Okay.
1727000	1728000	Okay.
1728000	1729000	Okay.
1729000	1730000	Okay.
1730000	1731000	Okay.
1731000	1732000	Okay.
1732000	1733000	Okay.
1733000	1734000	Okay.
1734000	1735000	Okay.
1735000	1736000	Okay.
1736000	1737000	Okay.
1737000	1738000	Okay.
1738000	1739000	Okay.
1739000	1740000	Okay.
1740000	1741000	Okay.
1741000	1742000	Okay.
1742000	1743000	Okay.
1743000	1744000	Okay.
1744000	1745000	Okay.
1745000	1746000	Okay.
1746000	1747000	Okay.
1747000	1748000	Okay.
1748000	1749000	Okay.
1749000	1750000	Okay.
1750000	1751000	Okay.
1751000	1752000	Okay.
1752000	1753000	Okay.
1753000	1754000	Okay.
1754000	1755000	Okay.
1755000	1756000	Okay.
1756000	1757000	Okay.
1757000	1758000	Okay.
1758000	1759000	Okay.
1759000	1760000	Okay.
1760000	1761000	Okay.
1761000	1762000	Okay.
1762000	1763000	Okay.
1763000	1764000	Okay.
1764000	1765000	Okay.
1765000	1766000	Okay.
1766000	1767000	Okay.
1767000	1768000	Okay.
1768000	1769000	Okay.
1769000	1770000	Okay.
1770000	1771000	Okay.
1771000	1772000	Okay.
1772000	1773000	Okay.
1773000	1774000	Okay.
1774000	1775000	Okay.
1775000	1776000	Okay.
1776000	1777000	Okay.
1777000	1778000	Okay.
1778000	1779000	Okay.
1779000	1780000	Okay.
1780000	1781000	Okay.
1781000	1782000	Okay.
1782000	1783000	Okay.
1783000	1784000	Okay.
1784000	1785000	Okay.
1785000	1786000	Okay.
1786000	1787000	Okay.
1787000	1788000	Okay.
1788000	1789000	Okay.
1789000	1790000	Okay.
1790000	1791000	Okay.
1791000	1792000	Okay.
1792000	1793000	Okay.
1793000	1794000	Okay.
1794000	1795000	Okay.
1795000	1796000	Okay.
1796000	1797000	Okay.
1797000	1798000	Okay.
1798000	1799000	Okay.
1799000	1800000	Okay.
1800000	1801000	Okay.
1801000	1802000	Okay.
1802000	1803000	Okay.
1803000	1804000	Okay.
1804000	1805000	Okay.
1805000	1806000	Okay.
1806000	1807000	Okay.
1807000	1808000	Okay.
1808000	1809000	Okay.
1809000	1810000	Okay.
1810000	1811000	Okay.
1811000	1812000	Okay.
1812000	1813000	Okay.
1813000	1814000	Okay.
1814000	1815000	Okay.
1815000	1816000	Okay.
1816000	1817000	Okay.
1817000	1818000	Okay.
1818000	1819000	Okay.
1819000	1820000	Okay.
1820000	1821000	Okay.
1821000	1822000	Okay.
1822000	1823000	Okay.
1823000	1824000	Okay.
1824000	1825000	Okay.
1825000	1826000	Okay.
1826000	1827000	Okay.
1827000	1828000	Okay.
1828000	1829000	Okay.
1829000	1830000	Okay.
1830000	1831000	Okay.
1831000	1832000	Okay.
1832000	1833000	Okay.
1833000	1834000	Okay.
1834000	1835000	Okay.
1835000	1836000	Okay.
1836000	1837000	Okay.
1837000	1838000	Okay.
1838000	1839000	Okay.
1839000	1840000	Okay.
1840000	1841000	Okay.
1841000	1842000	Okay.
1842000	1843000	Okay.
1843000	1844000	Okay.
1844000	1845000	Okay.
1845000	1846000	Okay.
1846000	1847000	Okay.
1847000	1848000	Okay.
1848000	1849000	Okay.
1849000	1850000	Okay.
1850000	1851000	Okay.
1851000	1852000	Okay.
1852000	1853000	Okay.
1853000	1854000	Okay.
1854000	1855000	Okay.
1855000	1856000	Okay.
1856000	1857000	Okay.
1857000	1858000	Okay.
1858000	1859000	Okay.
1859000	1860000	Okay.
1860000	1861000	Okay.
1861000	1862000	Okay.
1862000	1863000	Okay.
1863000	1864000	Okay.
1864000	1865000	Okay.
1865000	1866000	Okay.
1866000	1867000	Okay.
1867000	1868000	Okay.
1868000	1869000	Okay.
1869000	1870000	Okay.
1870000	1871000	Okay.
1871000	1872000	Okay.
1872000	1873000	Okay.
1873000	1874000	Okay.
1874000	1875000	Okay.
1875000	1876000	Okay.
1876000	1877000	Okay.
1877000	1878000	Okay.
1878000	1879000	Okay.
1879000	1880000	Okay.
1880000	1881000	Okay.
1881000	1882000	Okay.
1882000	1883000	Okay.
1883000	1884000	Okay.
1884000	1885000	Okay.
1885000	1886000	Okay.
1886000	1887000	Okay.
1887000	1888000	Okay.
1888000	1889000	Okay.
1889000	1890000	Okay.
1890000	1891000	Okay.
1891000	1892000	Okay.
1892000	1893000	Okay.
1893000	1894000	Okay.
1894000	1895000	Okay.
1895000	1896000	Okay.
1896000	1897000	Okay.
1897000	1898000	Okay.
1898000	1899000	Okay.
1899000	1900000	Okay.
1900000	1901000	Okay.
1901000	1902000	Okay.
1902000	1903000	Okay.
1903000	1904000	Okay.
1904000	1905000	Okay.
1905000	1906000	Okay.
1906000	1907000	Okay.
1907000	1908000	Okay.
1908000	1909000	Okay.
1909000	1910000	Okay.
1910000	1911000	Okay.
1911000	1912000	Okay.
1912000	1913000	Okay.
1913000	1914000	Okay.
1914000	1915000	Okay.
1915000	1916000	Okay.
1916000	1917000	Okay.
1917000	1918000	Okay.
1918000	1919000	Okay.
1920000	1921000	Okay.
1921000	1922000	Okay.
1922000	1923000	Okay.
1923000	1924000	Okay.
1924000	1925000	Okay.
1925000	1926000	Okay.
1926000	1927000	Okay.
1927000	1928000	Okay.
1928000	1929000	Okay.
1929000	1930000	Okay.
1930000	1931000	Okay.
1931000	1932000	Okay.
1932000	1933000	Okay.
1933000	1934000	Okay.
1934000	1935000	Okay.
1935000	1936000	Okay.
1936000	1937000	Okay.
1937000	1938000	Okay.
1938000	1939000	Okay.
1939000	1940000	Okay.
1940000	1941000	Okay.
1941000	1942000	Okay.
1942000	1943000	Okay.
1943000	1944000	Okay.
1944000	1945000	Okay.
1945000	1946000	Okay.
1946000	1947000	Okay.
1947000	1948000	Okay.
1948000	1949000	Okay.
1949000	1950000	Okay.
1950000	1951000	Okay.
1951000	1952000	Okay.
1952000	1953000	Okay.
1953000	1954000	Okay.
1954000	1955000	Okay.
1955000	1956000	Okay.
1956000	1957000	Okay.
1957000	1958000	Okay.
1958000	1959000	Okay.
1959000	1960000	Okay.
1960000	1961000	Okay.
1961000	1962000	Okay.
1962000	1963000	Okay.
1963000	1964000	Okay.
1964000	1965000	Okay.
1965000	1966000	Okay.
1966000	1967000	Okay.
1967000	1968000	Okay.
1968000	1969000	Okay.
1969000	1970000	Okay.
1970000	1971000	Okay.
1971000	1972000	Okay.
1972000	1973000	Okay.
1973000	1974000	Okay.
1974000	1975000	Okay.
1975000	1976000	Okay.
1976000	1977000	Okay.
1977000	1978000	Okay.
1978000	1979000	Okay.
1979000	1980000	Okay.
1980000	1981000	Okay.
1981000	1982000	Okay.
1982000	1983000	Okay.
1983000	1984000	Okay.
1984000	1985000	Okay.
1985000	1986000	Okay.
1986000	1987000	Okay.
1987000	1988000	Okay.
1988000	1989000	Okay.
1989000	1990000	Okay.
1990000	1991000	Okay.
1991000	1992000	Okay.
1992000	1993000	Okay.
1993000	1994000	Okay.
1994000	1995000	Okay.
1995000	1996000	Okay.
1996000	1997000	Okay.
1997000	1998000	Okay.
1998000	1999000	Okay.
1999000	2000000	Okay.
2000000	2001000	Okay.
2001000	2002000	Okay.
2002000	2003000	Okay.
2003000	2004000	Okay.
2004000	2005000	Okay.
2005000	2006000	Okay.
2006000	2007000	Okay.
2007000	2008000	Okay.
2008000	2009000	Okay.
2009000	2010000	Okay.
2010000	2011000	Okay.
2011000	2012000	Okay.
2012000	2013000	Okay.
2013000	2014000	Okay.
2014000	2015000	Okay.
2015000	2016000	Okay.
2016000	2017000	Okay.
2017000	2018000	Okay.
2018000	2019000	Okay.
2019000	2020000	Okay.
2020000	2021000	Okay.
2021000	2022000	Okay.
2022000	2023000	Okay.
2023000	2024000	Okay.
2024000	2025000	Okay.
2025000	2026000	Okay.
2026000	2027000	Okay.
2027000	2028000	Okay.
2028000	2029000	Okay.
2029000	2030000	Okay.
2030000	2031000	Okay.
2031000	2032000	Okay.
2032000	2033000	Okay.
2033000	2034000	Okay.
2034000	2035000	Okay.
2035000	2036000	Okay.
2036000	2037000	Okay.
2037000	2038000	Okay.
2038000	2039000	Okay.
2039000	2040000	Okay.
2040000	2041000	Okay.
2041000	2042000	Okay.
2042000	2043000	Okay.
2043000	2044000	Okay.
2044000	2045000	Okay.
2045000	2046000	Okay.
2046000	2047000	Okay.
2047000	2048000	Okay.
2048000	2049000	Okay.
2049000	2050000	Okay.
2050000	2051000	Okay.
2051000	2052000	Okay.
2052000	2053000	Okay.
2053000	2054000	Okay.
2054000	2055000	Okay.
2055000	2056000	Okay.
2056000	2057000	Okay.
2057000	2058000	Okay.
2058000	2059000	Okay.
2059000	2060000	Okay.
2060000	2061000	Okay.
2061000	2062000	Okay.
2062000	2063000	Okay.
2063000	2064000	Okay.
2064000	2065000	Okay.
2065000	2066000	Okay.
2066000	2067000	Okay.
2067000	2068000	Okay.
2068000	2069000	Okay.
2069000	2070000	Okay.
2070000	2071000	Okay.
2071000	2072000	Okay.
2072000	2073000	Okay.
2073000	2074000	Okay.
2074000	2075000	Okay.
2075000	2076000	Okay.
2076000	2077000	Okay.
2077000	2078000	Okay.
2078000	2079000	Okay.
2079000	2080000	Okay.
2080000	2081000	Okay.
2081000	2082000	Okay.
2082000	2083000	Okay.
2083000	2084000	Okay.
2084000	2085000	Okay.
2085000	2086000	Okay.
2086000	2087000	Okay.
2087000	2088000	Okay.
2088000	2089000	Okay.
2089000	2090000	Okay.
2090000	2091000	Okay.
2091000	2092000	Okay.
2092000	2093000	Okay.
2093000	2094000	Okay.
2094000	2095000	Okay.
2095000	2096000	Okay.
2096000	2097000	Okay.
2097000	2098000	Okay.
2098000	2099000	Okay.
2099000	2100000	Okay.
2100000	2101000	Okay.
2101000	2102000	Okay.
2102000	2103000	Okay.
2103000	2104000	Okay.
2104000	2105000	Okay.
2105000	2106000	Okay.
2106000	2107000	Okay.
2107000	2108000	Okay.
2108000	2109000	Okay.
2109000	2110000	Okay.
2110000	2111000	Okay.
2111000	2112000	Okay.
2112000	2113000	Okay.
2113000	2114000	Okay.
2114000	2115000	Okay.
2115000	2116000	Okay.
2116000	2117000	Okay.
2117000	2118000	Okay.
2118000	2119000	Okay.
2119000	2120000	Okay.
2120000	2121000	Okay.
2121000	2122000	Okay.
2122000	2123000	Okay.
2123000	2124000	Okay.
2124000	2125000	Okay.
2125000	2126000	Okay.
2126000	2127000	Okay.
2127000	2128000	Okay.
2128000	2129000	Okay.
2129000	2130000	Okay.
2130000	2131000	Okay.
2131000	2132000	Okay.
2132000	2133000	Okay.
2133000	2134000	Okay.
2134000	2135000	Okay.
2135000	2136000	Okay.
2136000	2137000	Okay.
2137000	2138000	Okay.
2138000	2139000	Okay.
2139000	2140000	Okay.
2140000	2141000	Okay.
2141000	2142000	Okay.
2142000	2143000	Okay.
2143000	2144000	Okay.
2144000	2145000	Okay.
2145000	2146000	Okay.
2146000	2147000	Okay.
2147000	2148000	Okay.
2148000	2149000	Okay.
2149000	2150000	Okay.
2150000	2151000	Okay.
2151000	2152000	Okay.
2152000	2153000	Okay.
2153000	2154000	Okay.
2154000	2155000	Okay.
2155000	2156000	Okay.
2156000	2157000	Okay.
2157000	2158000	Okay.
2158000	2159000	Okay.
2159000	2160000	Okay.
2160000	2161000	Okay.
2161000	2162000	Okay.
2162000	2163000	Okay.
2163000	2164000	Okay.
2164000	2165000	Okay.
2165000	2166000	Okay.
2166000	2167000	Okay.
2167000	2168000	Okay.
2168000	2169000	Okay.
2169000	2170000	Okay.
2170000	2171000	Okay.
2171000	2172000	Okay.
2172000	2173000	Okay.
2173000	2174000	Okay.
2174000	2175000	Okay.
2175000	2176000	Okay.
2176000	2177000	Okay.
2177000	2178000	Okay.
2178000	2179000	Okay.
2179000	2180000	Okay.
2180000	2181000	Okay.
2181000	2182000	Okay.
2182000	2183000	Okay.
2183000	2184000	Okay.
2184000	2185000	Okay.
2185000	2186000	Okay.
2186000	2187000	Okay.
2187000	2188000	Okay.
2188000	2189000	Okay.
2189000	2190000	Okay.
2190000	2191000	Okay.
2191000	2192000	Okay.
2192000	2193000	Okay.
2193000	2194000	Okay.
2194000	2195000	Okay.
2195000	2196000	Okay.
2196000	2197000	Okay.
2197000	2198000	Okay.
2198000	2199000	Okay.
2199000	2200000	Okay.
2200000	2201000	Okay.
2201000	2202000	Okay.
2202000	2203000	Okay.
2203000	2204000	Okay.
2204000	2205000	Okay.
2205000	2206000	Okay.
2206000	2207000	Okay.
2207000	2208000	Okay.
2208000	2209000	Okay.
2209000	2210000	Okay.
2210000	2211000	Okay.
2211000	2212000	Okay.
2212000	2213000	Okay.
2213000	2214000	Okay.
2214000	2215000	Okay.
2215000	2216000	Okay.
2216000	2217000	Okay.
2217000	2218000	Okay.
2218000	2219000	Okay.
2219000	2220000	Okay.
2220000	2221000	Okay.
2221000	2222000	Okay.
2222000	2223000	Okay.
2223000	2224000	Okay.
2224000	2225000	Okay.
2225000	2226000	Okay.
2226000	2227000	Okay.
2227000	2228000	Okay.
2228000	2229000	Okay.
2229000	2230000	Okay.
2230000	2231000	Okay.
2231000	2232000	Okay.
2232000	2233000	Okay.
2233000	2234000	Okay.
2234000	2235000	Okay.
2235000	2236000	Okay.
2236000	2237000	Okay.
2237000	2238000	Okay.
2238000	2239000	Okay.
2239000	2240000	Okay.
2240000	2241000	Okay.
2241000	2242000	Okay.
2242000	2243000	Okay.
2243000	2244000	Okay.
2244000	2245000	Okay.
2245000	2246000	Okay.
2246000	2247000	Okay.
2247000	2248000	Okay.
2248000	2249000	Okay.
2249000	2250000	Okay.
2250000	2251000	Okay.
2251000	2252000	Okay.
2252000	2253000	Okay.
2253000	2254000	Okay.
2254000	2255000	Okay.
2255000	2256000	Okay.
2256000	2257000	Okay.
2257000	2258000	Okay.
2258000	2259000	Okay.
2259000	2260000	Okay.
2260000	2261000	Okay.
2261000	2262000	Okay.
2262000	2263000	Okay.
2263000	2264000	Okay.
2264000	2265000	Okay.
2265000	2266000	Okay.
2266000	2267000	Okay.
2267000	2268000	Okay.
2268000	2269000	Okay.
2269000	2270000	Okay.
2270000	2271000	Okay.
2271000	2272000	Okay.
2272000	2273000	Okay.
2273000	2274000	Okay.
2274000	2275000	Okay.
2275000	2276000	Okay.
2276000	2277000	Okay.
2277000	2278000	Okay.
2278000	2279000	Okay.
2279000	2280000	Okay.
2280000	2281000	Okay.
2281000	2282000	Okay.
2282000	2283000	Okay.
2283000	2284000	Okay.
2284000	2285000	Okay.
2285000	2286000	Okay.
2286000	2287000	Okay.
2287000	2288000	Okay.
2288000	2289000	Okay.
2289000	2290000	Okay.
2290000	2291000	Okay.
2291000	2292000	Okay.
2292000	2293000	Okay.
2293000	2294000	Okay.
2294000	2295000	Okay.
2295000	2296000	Okay.
2296000	2297000	Okay.
2297000	2298000	Okay.
2298000	2299000	Okay.
2299000	2300000	Okay.
2300000	2301000	Okay.
2301000	2302000	Okay.
2302000	2303000	Okay.
2303000	2304000	Okay.
2304000	2305000	Okay.
2305000	2306000	Okay.
2306000	2307000	Okay.
2307000	2308000	Okay.
2308000	2309000	Okay.
2309000	2310000	Okay.
2310000	2311000	Okay.
2311000	2312000	Okay.
2312000	2313000	Okay.
2313000	2314000	Okay.
2314000	2315000	Okay.
2315000	2316000	Okay.
2316000	2317000	Okay.
2317000	2318000	Okay.
2318000	2319000	Okay.
2319000	2320000	Okay.
2320000	2321000	Okay.
2321000	2322000	Okay.
2322000	2323000	Okay.
2323000	2324000	Okay.
2324000	2325000	Okay.
2325000	2326000	Okay.
2326000	2327000	Okay.
2327000	2328000	Okay.
2328000	2329000	Okay.
2329000	2330000	Okay.
